Date,avg_sentiment,message_count,avg_likes,avg_replies,avg_reposts,price,negative,neutral,positive,positive_ratio,negative_ratio,neutral_ratio,price_return_1d,price_return_3d,price_return_7d,sentiment_3d_avg,sentiment_7d_avg,volume_change,company,next_price,return_pct,target
2024-08-29,0.8453352941176471,17,0.5294117647058824,0.35294117647058826,0.0,1638.550048828125,1,15,1,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.0008857572926592727,-0.000853625040660333,0.004444308087410587,0.8285610239651415,0.8490245452120242,-0.05555555555555558,HDFC,1636.9000244140625,-0.0010070027554193912,0
2024-08-30,0.8161760869565218,46,0.5869565217391305,0.13043478260869565,0.021739130434782608,1636.9000244140625,7,28,11,0.2391304347826087,0.15217391304347827,0.6086956521739131,-0.0010070027554194283,-0.0005189898250267388,0.007292068077831226,0.8096797196173156,0.8446302199720467,1.7058823529411766,HDFC,1636.9000244140625,0.0,0
2024-08-31,0.7621916666666667,12,0.4166666666666667,0.3333333333333333,0.08333333333333333,1636.9000244140625,3,9,0,0.0,0.25,0.75,0.0,-0.00012213742279454376,0.007292068077831226,0.8079010159136119,0.8279024988836116,-0.7391304347826086,HDFC,1636.9000244140625,0.0,0
2024-09-01,0.906925,4,0.0,0.0,0.0,1636.9000244140625,0,2,2,0.5,0.0,0.5,0.0,-0.0010070027554194283,0.007292068077831226,0.8284309178743962,0.8261917845978971,-0.6666666666666667,HDFC,1626.949951171875,-0.006078607791425249,0
2024-09-02,0.7725378378378378,37,0.2702702702702703,0.08108108108108109,0.02702702702702703,1626.949951171875,5,24,8,0.21621621621621623,0.13513513513513514,0.6486486486486487,-0.006078607791425217,-0.006078607791425217,-0.007927071183306822,0.8138848348348349,0.8205019519080644,8.25,HDFC,1637.3499755859375,0.006392344402832719,1
2024-09-03,0.8313419354838709,31,0.2903225806451613,0.03225806451612903,0.0,1637.3499755859375,6,21,4,0.12903225806451613,0.1935483870967742,0.6774193548387096,0.00639234440283265,0.0002748800569150056,-0.0002442524280644731,0.8369349244405696,0.814576514120046,-0.16216216216216217,HDFC,1641.800048828125,0.0027178509839321367,0
2024-09-04,0.8168685714285714,35,0.22857142857142856,0.0,0.0,1641.800048828125,4,25,6,0.17142857142857143,0.11428571428571428,0.7142857142857143,0.0027178509839320686,0.0029934781238802888,0.0028709750853825877,0.8069161149167602,0.8216251989273022,0.12903225806451624,HDFC,1645.449951171875,0.002223110144475393,0
2024-09-05,0.8355769230769231,26,0.038461538461538464,0.07692307692307693,0.0,1645.449951171875,5,19,2,0.07692307692307693,0.19230769230769232,0.7307692307692307,0.0022231101444754042,0.011370970561617177,0.0042109805243268905,0.8279291433297885,0.8202311459214845,-0.2571428571428571,HDFC,1636.949951171875,-0.00516576027970123,0
2024-09-06,0.8368133333333333,15,0.3333333333333333,0.0,0.06666666666666667,1636.949951171875,4,10,1,0.06666666666666667,0.26666666666666666,0.6666666666666666,-0.005165760279701281,-0.0002443121018884664,3.0500798501975623e-05,0.8297529426129425,0.8231793239753148,-0.42307692307692313,HDFC,1636.949951171875,0.0,0
2024-09-07,0.826175,4,0.0,0.25,0.0,1636.949951171875,1,2,1,0.25,0.25,0.5,0.0,-0.0029541341893075668,3.0500798501975623e-05,0.8328550854700855,0.8323198001657909,-0.7333333333333334,HDFC,1636.949951171875,0.0,0
2024-09-08,0.8776999999999999,5,0.6,0.0,0.0,1636.949951171875,1,3,1,0.2,0.2,0.6,0.0,-0.005165760279701281,3.0500798501975623e-05,0.8468961111111111,0.8281448001657911,0.25,HDFC,1646.5,0.005834050589810777,1
2024-09-09,0.7594,18,0.05555555555555555,0.1111111111111111,0.0,1646.5,0,13,5,0.2777777777777778,0.0,0.7222222222222222,0.00583405058981068,0.00583405058981068,0.012016379983934566,0.8210916666666667,0.8262679661889569,2.6,HDFC,1650.3499755859375,0.0023382785216747646,0
2024-09-10,0.806490625,32,0.21875,0.0,0.0,1650.3499755859375,6,21,5,0.15625,0.1875,0.65625,0.002338278521674786,0.008185970746674043,0.007939658713066455,0.8145302083333332,0.8227177789769754,0.7777777777777777,HDFC,1643.9000244140625,-0.003908232355131232,0
2024-09-11,0.8572538461538461,13,0.3076923076923077,0.07692307692307693,0.07692307692307693,1643.9000244140625,2,10,1,0.07692307692307693,0.15384615384615385,0.7692307692307693,-0.003908232355131269,0.004245745715812488,0.0012790690239268265,0.8077148237179487,0.8284871039377288,-0.59375,HDFC,1666.5999755859375,0.013808595921133327,1
2024-09-12,0.8581516129032257,31,0.5161290322580645,0.0967741935483871,0.0,1666.5999755859375,9,21,1,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.01380859592113337,0.012207698503454267,0.012853641886220624,0.8406320280190239,0.8317120596272007,1.3846153846153846,HDFC,1665.949951171875,-0.00039003025536104826,0
2024-09-13,0.8480793103448276,29,0.27586206896551724,0.034482758620689655,0.0,1665.949951171875,6,17,6,0.20689655172413793,0.20689655172413793,0.5862068965517241,-0.0003900302553609958,0.009452525716794558,0.017715874562468592,0.8544949231339665,0.833321484914557,-0.06451612903225812,HDFC,1665.949951171875,0.0,0
2024-09-14,0.7754,2,0.0,0.5,0.5,1665.949951171875,1,1,0,0.0,0.5,0.5,0.0,0.013413179895578997,0.017715874562468592,0.8272103077493512,0.8260679134859856,-0.9310344827586207,HDFC,1665.949951171875,0.0,0
2024-09-15,0.79165,2,0.0,0.0,0.0,1665.949951171875,0,1,1,0.5,0.0,0.5,0.0,-0.0003900302553609958,0.017715874562468592,0.8050431034482758,0.8137750563431284,0.0,HDFC,1670.949951171875,0.003001290642904886,0
2024-09-16,0.83934375,32,0.46875,0.03125,0.09375,1670.949951171875,4,26,2,0.0625,0.125,0.8125,0.003001290642904886,0.003001290642904886,0.014849651486106952,0.80213125,0.8251955920574143,15.0,HDFC,1668.800048828125,-0.0012866347925275829,0
2024-09-17,0.828008,25,0.24,0.16,0.08,1668.800048828125,3,14,8,0.32,0.12,0.56,-0.0012866347925275523,0.0017107942854137637,0.011179491329187385,0.8196672500000001,0.8282695027716999,-0.21875,HDFC,1694.800048828125,0.015580057070502772,1
2024-09-18,0.8272380952380952,42,0.35714285714285715,0.047619047619047616,0.0,1694.800048828125,1,31,10,0.23809523809523808,0.023809523809523808,0.7380952380952381,0.015580057070502695,0.01731750562851908,0.03096296834243617,0.8315299484126983,0.8239815383551641,0.6799999999999999,HDFC,1708.5,0.008083520637934768,1
2024-09-19,0.8260439024390245,41,0.07317073170731707,0.14634146341463414,0.024390243902439025,1708.5,5,25,11,0.2682926829268293,0.12195121951219512,0.6097560975609756,0.008083520637934827,0.022472276205394603,0.025141020657540425,0.8270966658923733,0.8193947225745638,-0.023809523809523836,HDFC,1741.199951171875,0.019139567557433422,1
2024-09-20,0.7996454545454544,44,0.3409090909090909,0.09090909090909091,0.022727272727272728,1741.199951171875,1,35,8,0.18181818181818182,0.022727272727272728,0.7954545454545454,0.019139567557433512,0.04338440809286359,0.045169424175718564,0.8176424840741913,0.8124756003175105,0.07317073170731714,HDFC,1692.75,-0.027825610228892357,0
2024-11-14,0.8382999999999999,42,0.023809523809523808,0.30952380952380953,0.0,1692.75,4,33,5,0.11904761904761904,0.09523809523809523,0.7857142857142857,-0.027825610228892406,-0.0012096110272964422,0.016086947155449227,0.8213297856614931,0.8214613146032248,-0.045454545454545414,HDFC,1692.75,0.0,0
2024-11-15,0.7684333333333333,3,0.0,0.0,0.0,1692.75,0,3,0,0.0,0.0,1.0,0.0,-0.00921861281826164,0.016086947155449227,0.8021262626262625,0.8181446479365582,-0.9285714285714286,HDFC,1705.0999755859375,0.007295805987852607,1
2024-11-18,0.76728125,16,0.125,0.1875,0.0625,1705.0999755859375,2,13,1,0.0625,0.125,0.8125,0.0072958059878525106,-0.020732814494763385,0.020437490895590438,0.7913381944444445,0.8078500050794153,4.333333333333333,HDFC,1742.25,0.021787593071365994,1
2024-11-19,0.8071555555555556,9,0.2222222222222222,0.1111111111111111,0.0,1742.25,2,5,2,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.021787593071366018,0.029242357111209483,0.04401363196474817,0.7809567129629631,0.8048710844444946,-0.4375,HDFC,1742.25,0.0,0
2024-11-20,0.8202,2,0.0,0.0,0.0,1742.25,0,2,0,0.0,0.0,1.0,0.0,0.029242357111209483,0.02799737420628734,0.7982122685185186,0.803865642267624,-0.7777777777777778,HDFC,1741.199951171875,-0.0006026969884488449,0
2024-11-21,0.8564333333333334,3,0.0,0.0,0.0,1741.199951171875,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.0006026969884488365,0.02117176476618754,0.019139567557433512,0.8279296296296298,0.8082069895382397,0.5,HDFC,1745.5999755859375,0.0025270069707394394,0
2024-11-22,0.7801846153846154,13,0.3076923076923077,0.07692307692307693,0.0,1745.5999755859375,4,9,0,0.0,0.3076923076923077,0.6923076923076923,0.002527006970739487,0.001922786962799572,0.002527006970739487,0.8189393162393163,0.8054268696581197,3.333333333333333,HDFC,1745.5999755859375,0.0,0
2024-11-23,0.9066,1,0.0,1.0,0.0,1745.5999755859375,0,1,0,0.0,0.0,1.0,0.0,0.001922786962799572,0.031221370897024148,0.8477393162393163,0.8151840125152626,-0.9230769230769231,HDFC,1745.5999755859375,0.0,0
2024-11-24,0.7543,2,0.0,0.0,0.0,1745.5999755859375,0,2,0,0.0,0.0,1.0,0.0,0.002527006970739487,0.031221370897024148,0.8136948717948718,0.8131649648962149,1.0,HDFC,1785.5999755859375,0.022914757424061825,1
2024-11-25,0.7736166666666667,18,0.5,0.2222222222222222,0.05555555555555555,1785.5999755859375,0,15,3,0.16666666666666666,0.0,0.8333333333333334,0.022914757424061794,0.022914757424061794,0.04721130793069017,0.8115055555555556,0.8140700244200244,8.0,HDFC,1785.550048828125,-2.7960774246828007e-05,0
2024-11-26,0.8664333333333333,12,0.4166666666666667,0.08333333333333333,0.0,1785.550048828125,1,10,1,0.08333333333333333,0.08333333333333333,0.8333333333333334,-2.7960774246826858e-05,0.022886155935455843,0.024852948100516636,0.7981166666666667,0.8225382783882783,-0.33333333333333337,HDFC,1812.300048828125,0.014981377877117643,1
2024-11-27,0.8380916666666667,12,0.0,0.0,0.0,1812.300048828125,3,8,1,0.08333333333333333,0.25,0.6666666666666666,0.01498137787711773,0.03821039996279718,0.040206657384488365,0.8260472222222223,0.8250942307692307,0.0,HDFC,1793.1500244140625,-0.010566696406836907,0
2024-11-28,0.77759375,16,0.3125,0.125,0.0,1793.1500244140625,2,11,3,0.1875,0.125,0.6875,-0.01056669640683694,0.004228298012631582,0.029835788363779647,0.8273729166666666,0.813831433150183,0.33333333333333326,HDFC,1796.050048828125,0.0016172792987637075,0
2024-11-29,0.7510045454545454,22,0.4090909090909091,0.0,0.0,1796.050048828125,4,15,3,0.13636363636363635,0.18181818181818182,0.6818181818181818,0.001617279298763652,0.005880540848962168,0.028901279759272036,0.788896654040404,0.8096628517316017,0.375,HDFC,1796.050048828125,0.0,0
2024-11-30,0.9377,1,0.0,0.0,0.0,1796.050048828125,0,0,1,1.0,0.0,0.0,0.0,-0.008966506407428243,0.028901279759272036,0.8220994318181818,0.8141057088744589,-0.9545454545454546,HDFC,1796.050048828125,0.0,0
2024-12-01,0.6906,1,1.0,0.0,0.0,1796.050048828125,0,1,0,0.0,0.0,1.0,0.0,0.001617279298763652,0.028901279759272036,0.7931015151515152,0.8050057088744589,0.0,HDFC,1804.699951171875,0.004816069768987691,0
2024-12-02,0.794423076923077,13,0.15384615384615385,0.0,0.15384615384615385,1804.699951171875,0,11,2,0.15384615384615385,0.0,0.8461538461538461,0.00481606976898763,0.00481606976898763,0.010696671061316554,0.807574358974359,0.8079780531968032,12.0,HDFC,1826.300048828125,0.011968802704418571,1
2024-12-03,0.8167636363636362,22,0.4090909090909091,0.18181818181818182,0.09090909090909091,1826.300048828125,2,12,8,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.011968802704418469,0.01684251506228196,0.022822099009067065,0.7672622377622377,0.8008823822011323,0.6923076923076923,HDFC,1860.0999755859373,0.01850732401803337,1
2024-12-04,0.8157206896551724,29,0.27586206896551724,0.10344827586206896,0.034482758620689655,1860.0999755859373,1,23,5,0.1724137931034483,0.034482758620689655,0.7931034482758621,0.018507324018033344,0.03566154896385165,0.026375283049140164,0.808969134313962,0.7976865283423472,0.3181818181818181,HDFC,1865.75,0.0030374842687060154,0
2024-12-05,0.8090550000000001,20,0.25,0.1,0.0,1865.75,1,17,2,0.1,0.05,0.85,0.003037484268705981,0.03382836509109577,0.04048739625657394,0.8138464420062697,0.8021809926280616,-0.31034482758620685,HDFC,1855.8499755859373,-0.005306190225948132,0
2024-12-06,0.6632,8,0.5,0.0,0.125,1855.8499755859373,1,5,2,0.25,0.125,0.625,-0.0053061902259481375,0.016180214623973566,0.033295245194770784,0.7626585632183908,0.7896374861345551,-0.6,HDFC,1855.8499755859373,0.0,0
2024-12-07,0.7845,1,0.0,0.0,0.0,1855.8499755859373,0,0,1,1.0,0.0,0.0,0.0,-0.002284823426580207,0.033295245194770784,0.7522516666666667,0.7677517718488408,-0.875,HDFC,1855.849975585937,-1.2251727156525388e-16,0
2024-12-08,0.8361000000000001,5,0.0,0.0,0.0,1855.849975585937,0,2,3,0.6,0.0,0.4,-1.1102230246251565e-16,-0.0053061902259482485,0.03329524519477056,0.7612666666666668,0.7885374861345552,4.0,HDFC,1870.0,0.007624551876611388,1
2024-12-09,0.8196444444444444,9,0.3333333333333333,0.1111111111111111,0.0,1870.0,2,3,4,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.007624551876611374,0.007624551876611374,0.03618332719836492,0.8134148148148149,0.7921405386376076,0.8,HDFC,1868.0999755859373,-0.0010160558363971803,0
2024-12-10,0.7999357142857143,14,0.21428571428571427,0.07142857142857142,0.07142857142857142,1868.0999755859373,0,10,4,0.2857142857142857,0.0,0.7142857142857143,-0.0010160558363971894,0.006600749069779921,0.022887765230381385,0.818560052910053,0.7897365497693329,0.5555555555555556,HDFC,1863.099975585937,-0.0026765162814329337,0
2024-12-11,0.8584099999999999,10,0.0,0.1,0.0,1863.099975585937,1,8,1,0.1,0.1,0.8,-0.00267651628143295,0.003906565775992243,0.0016128165364093228,0.8259967195767195,0.795835022675737,-0.2857142857142857,HDFC,1859.25,-0.002066435315542444,0
2024-12-12,0.7818428571428572,7,0.2857142857142857,0.0,0.0,1859.25,0,7,0,0.0,0.0,1.0,-0.002066435315542403,-0.005748663101604268,-0.003483853678145521,0.8133961904761904,0.7919475736961451,-0.30000000000000004,HDFC,1871.75,0.006723141051499261,1
2024-12-13,0.8041545454545453,11,0.18181818181818182,0.0,0.0,1871.75,2,8,1,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.006723141051499182,0.0019538699543732996,0.00856751602943695,0.8148024675324675,0.8120839373325087,0.5714285714285714,HDFC,1871.75,0.0,0
2024-12-15,0.9514,1,0.0,0.0,0.0,1871.75,0,0,1,1.0,0.0,0.0,0.0,0.004642812799856566,0.00856751602943695,0.8457991341991341,0.835926794475366,-0.9090909090909091,HDFC,1865.199951171875,-0.0034994250450781353,0
2024-12-16,0.8634999999999999,10,0.2,0.0,0.0,1865.199951171875,3,5,2,0.2,0.3,0.5,-0.003499425045078164,0.0032001888782440258,0.0050381096041913764,0.8730181818181818,0.8398410801896515,9.0,HDFC,1833.25,-0.017129504615202976,0
2024-12-17,0.8719076923076923,13,0.23076923076923078,0.07692307692307693,0.23076923076923078,1833.25,5,7,1,0.07692307692307693,0.38461538461538464,0.5384615384615384,-0.017129504615203017,-0.020568986242820886,-0.0196524064171123,0.895602564102564,0.8473072584558299,0.30000000000000004,HDFC,1810.699951171875,-0.012300585751056867,0
2024-12-18,0.8059615384615385,13,0.3076923076923077,0.0,0.15384615384615385,1810.699951171875,0,10,3,0.23076923076923078,0.0,0.7692307692307693,-0.012300585751056858,-0.03261656141478564,-0.030726419979775765,0.847123076923077,0.8481680904809477,0.0,HDFC,1793.5,-0.009499062039927314,0
2024-12-19,0.9229714285714286,7,0.0,0.14285714285714285,0.0,1793.5,4,3,0,0.0,0.5714285714285714,0.42857142857142855,-0.009499062039927342,-0.03844089269186779,-0.0373570804025416,0.8669468864468864,0.8573911517054374,-0.46153846153846156,HDFC,1771.5,-0.012266517981600222,0
2024-12-20,0.8470142857142857,7,0.14285714285714285,0.14285714285714285,0.0,1771.5,3,4,0,0.0,0.42857142857142855,0.5714285714285714,-0.012266517981600278,-0.03368334924314742,-0.04719645018152485,0.8586490842490843,0.8667013557870701,0.0,HDFC,1771.5,0.0,0
2024-12-21,0.954,1,2.0,0.0,0.0,1771.5,0,1,0,0.0,0.0,1.0,0.0,-0.021649059606206444,-0.05355950313877389,0.9079952380952382,0.8881078492935636,-0.8571428571428572,HDFC,1801.0,0.016652554332486594,1
2024-12-23,0.768375,8,0.375,0.0,0.0,1801.0,1,7,0,0.0,0.125,0.875,0.01665255433248669,0.004181767493727451,-0.037798851342326745,0.8564630952380953,0.861961420722135,7.0,HDFC,1798.0999755859375,-0.0016102301022001666,0
2024-12-24,0.7884833333333333,6,0.0,0.0,0.0,1798.0999755859375,0,6,0,0.0,0.0,1.0,-0.001610230102200183,0.015015509786021841,-0.03597468225526157,0.8369527777777778,0.8512447540554684,-0.25,HDFC,1790.75,-0.004087634550766512,0
2024-12-26,0.8201999999999999,3,0.0,0.0,0.0,1790.75,0,2,1,0.3333333333333333,0.0,0.6666666666666666,-0.00408763455076655,0.01086649731865652,-0.023182871948724926,0.7923527777777778,0.8438579408686552,-0.5,HDFC,1798.25,0.004188189306156638,0
2024-12-27,0.8078000000000001,4,0.0,0.25,0.25,1798.25,0,3,1,0.25,0.0,0.75,0.004188189306156609,-0.0015269294836202096,-0.006875767110844366,0.8054944444444444,0.8441205782312925,0.33333333333333326,HDFC,1798.25,0.0,0
2024-12-28,0.7955666666666668,3,0.0,0.3333333333333333,0.0,1798.25,0,2,1,0.3333333333333333,0.0,0.6666666666666666,0.0,8.343496807716733e-05,0.002648452746027319,0.8078555555555557,0.8259198979591836,-0.25,HDFC,1777.9000244140625,-0.011316544187925761,0
2024-12-30,0.75475,2,0.5,0.0,0.0,1777.9000244140625,0,2,0,0.0,0.0,1.0,-0.011316544187925714,-0.007175750711119644,0.0036127713316751464,0.7860388888888891,0.8127392857142857,-0.33333333333333337,HDFC,1772.8499755859375,-0.0028404571453838246,0
2024-12-31,0.9126,1,0.0,0.0,0.0,1772.8499755859375,0,1,0,0.0,0.0,1.0,-0.0028404571453838345,-0.014124857174509953,0.0007620522641476057,0.8209722222222222,0.806825,-0.5,HDFC,1782.75,0.005584242632144033,1
2025-01-01,0.90305,2,1.0,0.0,0.0,1782.75,1,1,0,0.0,0.5,0.5,0.005584242632143965,-0.008619491171972804,-0.010133259300388664,0.8567999999999999,0.8260642857142857,1.0,HDFC,1793.75,0.006170242602720516,1
2025-01-02,0.8077111111111112,9,0.1111111111111111,0.0,0.0,1793.75,0,7,2,0.2222222222222222,0.0,0.7777777777777778,0.006170242602720588,0.008914998238532146,-0.002419206743229041,0.8744537037037037,0.8288111111111112,3.5,HDFC,1749.199951171875,-0.024836264155052266,0
2025-01-03,0.8234533333333334,15,0.4666666666666667,0.13333333333333333,0.13333333333333333,1749.199951171875,6,9,0,0.0,0.4,0.6,-0.024836264155052246,-0.013340116050285622,-0.02320259602296526,0.8447381481481481,0.829275873015873,0.6666666666666667,HDFC,1749.199951171875,0.0,0
2025-01-04,0.8398333333333333,15,0.8666666666666667,0.0,0.06666666666666667,1749.199951171875,1,10,4,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.0,-0.01881926732751371,-0.027276545990893908,0.8236659259259259,0.8338520634920634,0.0,HDFC,1749.199951171875,0.0,0
2025-01-05,0.8485320000000001,25,1.16,0.0,0.0,1749.199951171875,6,14,5,0.2,0.24,0.56,0.0,-0.024836264155052246,-0.027276545990893908,0.8372728888888888,0.8414185396825397,0.6666666666666667,HDFC,1710.5,-0.022124372428634017,0
